V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Time,Class,timestamp
1.3907216403610203,-1.4000409031413303,-0.6698763148773411,3.5942532574474857,2.525207512574162,2.148706293937052,0.0322648107712527,-4.291017322153032,3.1066040534022115,1.5717390313662218,2.165646381464761,1.234937359511907,0.6867418734802528,0.5881572644358652,-2.4658639216596194,-0.4214829971663628,1.2721985542500975,0.6128253216693214,0.4750628671320775,4.760498667302647,-0.7064755007657966,10.940115683913898,-2.0843316213428005,-4.398752514709912,1.573247899292157,-0.8938332206390901,0.5212157911887249,1.3779743339254138,95.1093012722173,41030,1,2025-04-11 04:41:19.363785
-5.021232792904733,1.4751991993267946,0.1419962626778426,-3.789697065805914,1.657115588728507,0.5085353176271308,1.0694473881241895,-7.846821271313104,-2.578041550387088,4.202951785579483,0.2699074185942681,0.5046410372503176,1.951220925382933,-1.184951941226075,-0.9180109337591476,0.1711871437456629,-1.1429425463832157,-1.116064176071895,-1.7623624099150397,-4.18688804120575,1.6049345017539018,-6.434417726524375,-2.013824756281078,-1.8606191429677064,-3.89665518698728,-0.0041425849441544,0.4226286171925659,0.4301429743153713,56.87949092632141,66373,1,2025-04-10 21:38:56.363785
1.927648675055245,0.6388791641627226,0.1651943290416553,-0.626701122386434,1.5526317803614835,-1.1370328831474874,-0.4665740712027766,-4.495923377859935,-1.6981890407966498,10.846277497176688,-3.914044723225552,0.4037831757242089,1.6824375587190392,1.5008430302803784,0.8416365413664351,0.5096892312246561,-0.8143981874463238,-0.5505870670007066,0.5645190132808509,-1.4066214359227078,1.3528005348967251,-0.6001410799116573,1.3025903967862316,-1.5749656866212909,0.3254809433426091,-0.6286702470308604,-0.8218148284213459,-0.2290810309217097,135.05344471886912,44916,1,2025-04-11 03:36:33.363785
-0.2601794374551127,2.0390746811143203,-0.412002211022939,0.0769673255455885,0.887564119482505,0.6569290663420881,1.1835491025816047,-2.071532036748988,-2.3926652690882517,4.947580469001384,-0.5905034874013023,0.5879291517312122,-0.0982093667993989,-0.7346710936768595,-0.2937472245679435,1.1572445477310251,-0.1714956003882392,1.1422073928855578,-1.2200765615614553,-1.406513341971354,0.9559358223307622,1.1153724875883673,-1.3772954892721,-4.616843665678568,2.3487379910493646,-1.1646633485123947,1.433832838659845,-0.788047623233008,26.08677404544984,69705,1,2025-04-10 20:43:24.363785
2.242456962154073,1.6964514954275447,-0.0623457250809335,-3.834867122614183,-1.6064237221839208,-1.841919078931543,-0.1135881136210503,-2.107060955159949,1.483578669963292,1.3187442438298045,0.2355577438397544,0.5299117817932195,-1.3866532705428627,-0.5918760663430924,-1.1035593988709729,-0.3449831619570674,0.2270288603889453,0.281348347489577,1.5110093144255774,4.503026506388998,1.27427225873437,7.680909536873672,0.1351762413426691,-2.721968084475328,2.0420234628146154,-0.3825838427224335,1.3048347633193296,0.6069426083866378,263.3677032516583,3085,1,2025-04-11 15:13:44.363785
-0.4595303072239571,-0.9125444877836584,0.1371705036710973,-0.4236486230704939,-1.7260159491926617,1.1206857064225952,-0.8065096290255822,-2.2254133497931403,0.6571909965635936,0.3213540397475404,1.8301373405839387,0.4915325823114891,-1.4495911048957426,0.295195368158836,-2.154798608852057,-1.0893426377121065,1.1084446017228928,0.0018035063564141,0.7427844498341274,4.090241624622134,0.3948814900025776,7.731121774634484,0.2054864275600201,-5.141282228233751,2.764907051277975,-0.4592203979892406,-0.1332787152291555,0.3852126522593542,125.27961488261604,54858,1,2025-04-11 00:50:51.363785
8.787682408865344,1.9535546241972648,-0.5496302196174678,2.8681089426247723,-2.7497848203098534,-0.483933444951233,-0.9096897884083344,1.424407882684017,-1.5334714264225218,1.2578703537368283,-6.336499046081846,2.4951791693823493,0.5386109777002954,-1.0559898119268434,2.0475481423162014,-1.0633544998303186,1.021624764399948,0.4753349254274913,1.375353519783796,-0.6592107951107357,-1.0500547898231862,2.967019338310908,-0.2544760766453415,3.0233593724398737,0.972626030479244,0.7595000375161222,1.2371808002890092,0.7762285047241061,119.46414204791604,73991,1,2025-04-10 19:31:58.363785
5.654343374730741,-0.2952378101152038,0.3105237662927059,3.082810085879768,-1.400619481362153,0.1355634164147091,-1.5028706086823893,-1.9319127917979568,-1.3264523019283874,8.192600262907252,-7.348076665581797,0.49948801842906,0.7603230510977658,0.6265383633369425,1.6498697752102136,-1.518969780813315,0.5045818144773903,1.1955313880867091,3.407695296804802,3.9056433730302738,-1.2395622860802396,3.467995235992653,0.6376058122312086,-1.354605823468625,0.7012173355149354,-0.7459421264756013,0.7285186435145362,-0.1417575540275386,60.27003592313287,25505,1,2025-04-11 09:00:04.363785
-0.5191705167517566,0.791356265861742,2.021429801524142,2.9983708935274507,-1.0834615677096524,-0.5864151488887734,-2.177967732194688,-10.475632672163783,-2.8324591024510406,7.5482494772598,-3.539055070968761,-0.8265714023583834,0.6140770475277197,-1.5125289652988756,6.086062598157113,0.0231959785573748,1.3510157524870003,0.8422973270139027,-2.946523922932291,-5.684239900291447,-1.3307051313309262,-3.7138768945085703,-0.9087696708079732,-4.115097716306005,0.0342976942944139,-0.6994145401232875,-0.6197721282538776,-0.5571305725722312,148.7109230581672,71205,1,2025-04-10 20:18:24.363785
-1.542365321494355,0.0438347713713692,-2.009363352543894,-4.384193764968156,2.887535775787981,-1.1148221873524142,-0.1196196243687713,-3.2552591384936918,0.7111466916750022,6.93090521828459,-1.625816802230951,-1.975439539009302,1.5922723194493047,1.3621324036850793,1.349008666244323,0.03437530902646,0.1605894331717597,-0.1090234199634638,0.5437306076358398,2.40764345028376,-0.2364488367358593,-0.8240336573228738,-0.5968947847319713,-2.953256247809179,-1.0991731304543917,-1.1031843812330937,1.1969109487613523,0.2685935810442978,645.8256137964332,81272,1,2025-04-10 17:30:37.363785
-1.103196754726429,0.0752232616547834,-1.358578968859208,-0.8583835890206508,-1.062623650843258,0.6844504776364279,-0.6072614140860845,-5.760080212150401,2.0540232892639025,10.372638149462192,-0.916830659318624,-3.556165199292609,-2.2273267561707057,-0.4538914161531283,4.404457512327605,0.6874267551265042,-0.0885442145830127,-1.098916254728194,-0.0619416712595741,2.840249756324224,0.8900577324754597,-3.653325231680158,0.9764313771980682,-2.703358395310719,-1.2949673963019095,-0.2002012543003698,-0.4211988166129132,-0.2655926332624114,264.84130104537644,51879,1,2025-04-11 01:40:30.363785
2.850853459799384,-0.5937068995302203,1.7236416410925046,-1.8433384604088452,-2.8403926903069285,0.4562494885285328,-1.946525286358864,-2.0782480011554725,0.2805202269921962,7.26109775431795,-2.828917425209376,-3.790044704572464,0.8693331668403972,-0.7560040194566048,0.5331033044361284,-0.9722982447348348,-0.4502533877782714,-1.0501865373616694,1.8971392765540376,4.257268233628637,0.2239268739466063,1.4485074108564202,1.021635213827608,-0.7749404618299199,0.1123221640701266,-1.1179276080367395,-3.044656539243162,0.3389935138094196,120.99478411476194,85220,1,2025-04-10 16:24:49.363785
-4.565191306985013,-0.3222441548022619,-2.1529722134383205,4.331825618869884,0.9289720123272058,-0.0104651290527293,0.0397138217196346,-1.4864570821441956,2.154846752819874,9.690689228189704,-0.78442968049648,-2.2780490772820263,3.63693359250632,0.2023833705986952,-1.0046143222360897,-0.3265358525345711,-1.1709248938074537,0.539764512828342,2.5347279439867147,3.9282592240995062,-1.556951086706478,-1.0455004167273938,1.029180436127967,-2.1732380920717898,-1.5844819043177103,-1.4228769078115544,-1.1341711452777905,-0.4283182577977557,18.232776920390457,30264,1,2025-04-11 07:40:45.363785
0.8423613552969047,2.761923098777718,0.9041009681053112,-0.0427879291994726,-0.2177827952566691,-0.1796197214056332,-0.8003354061653037,2.278604382540093,0.1808445608742277,3.775435810188524,-1.7587958196678706,-2.150767448189507,-0.4329326301439218,0.2054556870363028,2.667863244505388,-0.6673333812164803,-2.241915934508913,0.0998263150997679,0.019612844352407,0.1947136664033165,-0.7756066046023912,-4.189788597372186,0.1218444641324539,1.0725135972687432,-0.2265294936679229,-0.4989872559791118,1.7256937928147706,-2.7738149399339167,350.8652318165843,35706,1,2025-04-11 06:10:03.363785
7.518051478596483,2.429184184911904,-0.6854207689010238,2.6454115986058984,0.147511511428704,-0.8021994080351792,0.6833245115160919,-2.669813663841924,-0.1166762026328525,2.8364174696375235,-5.340033126996273,-0.8230513058860651,0.8785359388375915,-0.0459288287401606,3.615993268043148,0.9558027451124808,-0.4842583519308302,0.0438287994604282,1.1697405767343272,0.7377517408141239,-0.01656840982252,4.757982042879092,1.0899049590908303,1.2555978055393124,1.6237100454914373,0.5907443355103258,-1.1471595110117114,0.0348075404998322,328.6577727153428,55732,1,2025-04-11 00:36:17.363785
0.0485375595729511,-0.8309515938752056,0.7100016596317572,-3.102111090281625,-2.15573155908322,0.686774070503355,0.4726397629900116,0.4630149840582525,-0.2721236593474825,1.3178068136866354,-0.8951431989218875,0.2099554951913387,-1.3073115080860926,2.054092441435975,-1.1092416272307264,-0.3847920236040706,0.5557421780428925,-0.8577331766050195,2.4992933372919808,2.542039639471162,0.6054045047627467,2.0521788921844077,-0.5693514235811376,-0.3582164129886757,1.2907606000349632,0.5308015836727296,-0.6418214039443414,-0.156276336705043,268.5554626700388,68960,1,2025-04-10 20:55:49.363785
1.702680541973319,1.8642013048495996,0.2942830174730836,-3.754499517206488,-2.7882903810904027,0.6727567871994219,0.9148677980978496,-4.733190506941185,1.1329872774424286,6.998819291035856,-0.606463493208085,2.604026687181132,1.7656452551745536,-0.0076740636845034,0.1082124127941708,-1.715093347182539,0.6776371019248881,0.9496414986165338,-0.3790264595285706,-2.051156611096944,0.8519290707908426,4.152337160657742,1.4043162819949524,-1.3193296443449185,1.2137335954924962,0.0657846894747494,-1.1785727847701737,-0.8866391692045981,47.71346863414298,14174,1,2025-04-11 12:08:55.363785
-2.0690317001881664,3.671486554313764,0.4788529687758313,-2.2275516072192536,1.1147676233093762,-0.5924654553805143,0.4752586047173115,-7.233263277399367,1.4481188460399712,12.495512405846672,-3.1938614976666,-3.296292151502871,0.7802311653617107,-0.0570612914311559,1.6595138501532063,-0.2387526020634343,1.2855822343616794,-1.3200771877373016,2.995647210782753,6.377102198628288,0.1415957867398828,0.0941646998296409,-0.5820613340930124,-4.474988133843123,-1.7271888594141505,1.1706616293176602,0.3270723748778453,-0.3542063885087883,161.05750268820816,71974,1,2025-04-10 20:05:35.363785
1.434157911844283,-1.040767445052537,-0.1660023384196534,4.947833562587498,0.7116637121434284,0.1920042369686767,-0.4512188269438765,0.4921217632075388,1.6823202928966134,-0.521993759299514,0.4391503030239211,2.9757232948940464,-0.8253166573624509,0.4131474759526224,-1.6962065726936164,3.157771283044298,0.9067872729323988,-0.3774234011303297,2.4223507688520427,0.602079803387144,-0.2332084982063939,5.259371078700979,0.320187854921873,2.117959502328817,1.8734444584176897,-0.1308005937269556,0.2775158588818902,-0.3095098859272293,236.07042146775936,42529,1,2025-04-11 04:16:20.363785
-4.773883398773959,-1.2865462560136725,-0.9832099112814882,-4.723607983999757,1.9127802903456983,-0.8456893114465224,-0.4970306906659087,-4.814486504815433,-2.184764438811872,5.844517607687227,-1.754516201697444,-1.0721462288409898,-0.9891832870331227,0.5239989555843281,0.0174936689675491,1.2237936225131651,0.9492964983753156,1.1584719964733277,2.4714076579876227,0.1853445103735707,0.0927430657795522,-4.765838976125542,-0.7087782027214982,-1.2791123506538484,-1.0120531923677722,-0.953157504755092,-0.2678987341584987,-0.6866045318482008,272.18534848924486,75239,1,2025-04-10 19:11:10.363785
-2.573249867147652,1.420299183690794,1.8576098649824309,3.3258117046829074,2.338756569907993,-0.4485968731091201,-0.0975938901544142,-6.068473714354204,-0.504535060409997,-2.932911936486091,4.180062572369072,3.176702324946253,-0.6418523640658633,0.842774030099027,-2.7584167677588427,0.1014229642396578,-0.753707644861746,-0.6284426891553463,-2.4004332481646182,-2.2582914424354943,-0.5387262803464412,4.554707659964886,-0.5912156192423738,-4.171401328617157,0.691805309621601,-1.6833821330428256,-0.8818184989854194,0.5224452109266943,216.5084471495607,71141,1,2025-04-10 20:19:28.363785
-2.342653959902891,0.1035444573981024,-0.4781343299872401,-1.0234356674234537,0.3782118895960074,1.2368324661272665,0.6229440304133081,4.417991469377833,2.170487011720893,2.726155173278888,0.2771515931246262,0.4871716570393334,-2.145447460305728,-1.0777207457916016,3.4309264291853685,0.6122698101053926,-1.5594357791262254,-0.4466430468146064,-1.2955642959444815,0.4765062646488235,0.3431585541974166,-8.394581904742484,-0.8014839218310068,0.4376808401070715,-2.9907925996880818,0.641541644936012,-0.5403763389870544,-3.8366555484593694,76.98265822784421,22315,1,2025-04-11 09:53:14.363785
3.2379980161547937,1.5840242793331925,0.0023722137069729,3.2453784762430065,-1.9731853096613297,-0.3560920486190552,-0.363131646817078,9.726771271459269,2.5754407304509304,-4.117452723368852,-1.2059395590395736,2.9861918005487733,-0.3803834741037419,1.3771809365045613,-0.498229231001126,-1.3450144839306688,-0.8610496721655755,1.532873355636312,0.5780107317380259,5.758751597656517,1.0200365069020898,0.2977886530530809,-0.4164384332480255,0.8942335460159205,-2.827016700953084,0.8544020011207198,0.1095715800778581,2.202013924659616,364.40110914867705,14310,1,2025-04-11 12:06:39.363785
-3.6596986575421626,-1.449664141462534,-1.2697757175532938,-1.9421566654818132,0.7799067968768805,-0.6553275232007943,-0.429991408614839,-1.365488387746071,-1.6069632618498302,-2.975275311721048,1.44979108840766,2.305434454906714,-3.2617266725749388,1.7305179518279583,-1.982793953640979,1.5623545093732296,0.8889877491836431,-1.177031631453071,1.812161594844489,-1.0270574713075369,0.5399509007551029,-0.5678875710770245,-0.552924016236234,0.2348905222014938,0.9068329180650804,1.323340922489938,0.1949677059907586,0.073219450312465,378.9535477918731,26210,1,2025-04-11 08:48:19.363785
1.7977774162885312,-0.6618219469050403,-1.0771912623300648,4.436718974101851,-0.462055830374346,-0.8491048509902235,-0.8076505577467649,1.121731360740313,4.231564195970681,2.615459348409654,-0.5084164999880105,-2.440331519206829,-2.561282637258613,0.2354557951111143,2.135372938256167,-0.3754074464839619,-0.0488298359337031,-0.6374874348250117,1.3063207041455451,9.39704969249299,-3.688365291428444,1.2781290192364725,-0.7312545688129569,-2.1268980672142934,-2.32207768635849,-0.3915699773560392,0.3056655686425959,0.4853599075531901,317.8053355885476,67691,1,2025-04-10 21:16:58.363785
-1.5465311142132352,1.6938069485295544,-1.0107548601240823,3.052605539880531,1.751497513870456,-1.431114142771255,0.2316480716109227,-3.215259427946423,-1.2562382001930703,1.4529294349525144,-0.1966908125840249,2.4637772113247234,-1.8055981612870309,-0.4411766907937603,-1.296269483063178,-0.6116051462045847,-1.8360052833568312,-0.0798491534877959,1.265505887066212,0.4435052562131048,-1.1363751667038573,2.131675202020692,-0.3475002997059104,-2.6076962530711856,1.036523172094984,-0.6560347582406549,-0.0700297768080445,-0.6650318903039252,204.8627860680265,19920,1,2025-04-11 10:33:09.363785
-2.063654449582297,0.251760293871839,0.0042991221993399,-0.4077145070304517,-1.6667484109594208,0.1779083914116544,1.056288483746123,-1.902759453477714,-1.677501769264053,5.55571726142478,0.4754753855481585,1.615209259592623,0.102530773623306,0.8549039226364025,0.1502456750038667,1.2724283828165954,0.2174058527270034,-0.1946636950246799,-1.1180042622756154,-5.724898970046665,0.0093953545758494,-2.3270622373015906,-0.5276537761783373,-0.6724648058357482,2.1656208485270305,0.3975277565731539,-1.070668371416597,0.0029259666794376,2.0868447969372603,6902,1,2025-04-11 14:10:07.363785
2.033119157157283,3.3889169120947007,-0.0694039348531124,-1.6802545313847697,-1.0064202877411388,0.0596918805797362,0.0738634344108803,-4.239449625516728,-0.8647166070000418,4.611112230386696,-4.978844918837972,-1.7709493531611569,2.7272314829892315,-0.9250846204786352,3.712245433331153,0.1139706681277723,-0.7934597298834714,1.1277880271116458,0.9352333062514409,-0.4835182845579102,-0.4502018916658434,0.7431749526931641,-0.6378086928599359,-0.5832460796201094,0.3132159269740977,1.193586535476262,0.1061829194402162,0.1934063671897169,1094.9448523441108,69776,1,2025-04-10 20:42:13.363785
0.7263797300777226,-0.0006223334890571,-0.6745948103216727,1.8904606950891611,-1.0454855695649712,-0.5129742439678118,-1.2512279153776755,1.3205858106505295,-2.8390250678559834,4.701608121137744,-3.026451453078605,0.2150799158758122,-1.3513947073934685,0.8695725186534211,0.5322203759918922,0.215031942943456,1.0733665824449723,-1.422058497167931,1.271984514348376,-0.6018700692015259,-0.8097354673898115,-2.2724874570514006,0.0722491342362027,-0.757587170036261,1.7375123430021158,-0.2841878821547786,-0.443521599837115,0.0341438933402122,147.5602733464977,43144,1,2025-04-11 04:06:05.363785
1.4665036847396842,-0.1127114769926713,0.9574208416585666,2.5663570056669904,-2.4403338529299603,0.4060561224280809,0.6441237678501087,-5.304476119683452,-0.7516492292808568,4.221743343345979,-1.4511760608007738,-2.3650649311636087,1.8002736796816237,1.25228366195664,3.0412246706581096,0.6458904202758925,-1.0990447515548727,-1.8734413039546167,-2.4317471082929303,-2.654559183983451,0.1612995426626951,-1.7428972413788946,-0.8935150925192802,-1.152355978188235,-0.6719073008966233,0.0819888138247193,-0.2349242715209746,1.25761905635936,28.64503994214204,30626,1,2025-04-11 07:34:43.363785
0.1072572618904398,0.0174466310049981,-0.6023903522174455,0.6251527247311461,-1.7190927065588115,-0.9544386262909632,-0.0478589276527573,-4.617613136957673,2.71180823513627,2.5372963409075178,1.9221293874368723,1.1808203329571558,0.4462485703404522,1.0277187487795334,-1.731127709446432,-1.2502160258948012,-0.422495895432434,1.1064617708120716,0.9013371295605382,2.5416996366974263,0.3155229409202532,8.111383677063955,-0.0402047345363789,-2.57666817247821,1.5705232507816764,0.2510035431501465,0.5069157201363107,-0.0132830889590195,553.7411448819453,37371,1,2025-04-11 05:42:18.363785
-0.8406065242376288,-0.2433152122230192,-0.8563546718453607,-4.226334941571404,2.573280385614261,0.3712067634700587,0.8255570748695653,-4.45261003794994,-0.1513877041413397,1.5389352548078885,-0.6097630475446176,0.3718280207652449,-0.7071619388529206,0.5930540502830212,-1.3969201314361506,0.4273760454707971,-1.3853605184444944,-0.5439834133726836,1.4360352974713666,4.088742231146209,-0.3885070671188527,2.3775352683477293,-0.0195303894671022,-3.135024092716188,-1.4600557408294494,0.9610934572320832,0.0182309971371171,1.2762639878735544,384.8614818403498,44156,1,2025-04-11 03:49:13.363785
2.1156571978206404,-0.3919841845001513,1.076156798439882,-0.2262182798287035,1.847991627197194,1.2782809474594865,-0.6902762332372047,-2.141153560090667,1.2889697455306854,4.836957172778886,-1.695844155507337,0.6782555991529249,0.3993760090346778,-0.3351669732263848,-0.5472860046777257,-1.1286345143792071,-0.0709053625273688,0.4223247974498746,1.9750558353562049,3.7019881254877753,-1.744532888606054,4.91165328409287,-0.1933409496796227,-1.6759341932151002,0.5631452570269389,-0.1835403220164655,-0.0608495200029277,-1.4844390681934263,155.2729239093412,29744,1,2025-04-11 07:49:25.363785
-8.063679660133651,0.0939748512623303,-1.7668248738129333,4.515288792474211,-1.2429033449022668,-0.226527472382838,0.5712242102362395,-0.5528575648485409,-6.147060737449368,5.710434062785774,-5.681140005515287,-0.9129991517377454,-4.73122808998934,-0.3171028325739657,1.754121840041384,-0.574601858183391,-0.335778617740422,0.7339504783642384,6.4277562333659,-2.693194776290039,-0.8034342741712571,-16.33060592675647,2.0084730109816995,4.4611109855023,-1.6979780662038595,1.3906435959499572,-0.4304276988007158,0.5558260275751273,90.79548772014168,3265,1,2025-04-11 15:10:44.363785
-0.8655053639160243,-1.3591883313762692,0.828088411603935,-0.4692766366720926,-1.526052260539661,-0.6245104550885774,-0.5330904020158331,-4.157857609342744,-3.791639850210041,14.209710616785106,-3.730607772666387,-2.551966412266274,1.3488455570086428,-0.9982122585114052,0.7562589905253119,0.6916185751213884,0.2731184342936442,1.087710426157866,0.7516158463011784,-2.465131694527842,-0.0027861106669012,-3.630216442206649,0.0314915622619957,-2.94999047853604,2.250930939968633,-0.3440639567042265,0.7469808401047098,-0.0262607932698521,313.19810490737245,21726,1,2025-04-11 10:03:03.363785
0.779045493577269,-1.0231471626132886,-2.4569246229249004,-0.9719154060816716,1.0752207620970928,-0.5066348337879193,0.4494335159472622,-1.3249495191550311,0.3689203467257937,7.680302380632798,-3.400829023116614,-0.9225000961794756,1.6715284451926924,0.9669566453448166,0.8814510869315716,-1.3326784410252035,-1.6522426773534895,-0.2207287569583665,1.595965874684982,2.4247218576819294,0.5446245744993387,-2.070636500222393,1.4854773692725496,-0.2830102992602499,-2.052320113263513,0.9210258397309934,0.239872752284725,-0.97826564926624,758.0598046248308,29666,1,2025-04-11 07:50:43.363785
4.619627510958977,0.0488043939328678,1.272172582405524,-1.6373121066963856,1.7695348898400436,-0.0702203615176165,-0.9013756798971744,-2.1018353866127235,-3.501008613255979,8.453995858197649,-4.921157085307272,-0.0920605135887571,3.2396680306300767,-2.899513879868482,-2.3220732154234347,-0.3879649689074522,-0.1761335035509783,-0.8937460190837143,2.0032974349828385,1.214690147127076,1.6713475754374765,6.949828116641978,-0.1519673823160388,-3.648846414969159,3.8071300477044856,0.505735432472799,-2.5222779174879504,1.0918053390746456,125.0014027238716,37517,1,2025-04-11 05:39:52.363785
-0.4593498524608929,1.2508737521554274,-1.3054716145311098,0.8770116375764534,1.0297984784158567,-0.7737805788906578,1.2473036506646775,-4.232562332245351,-0.5572121580109344,3.5845375662798205,-2.9344629770679465,1.2714082353232423,-0.9540824943788356,-1.4873744464039769,0.0743635052720885,-0.7057555622271979,-0.2606083323339582,-0.6842421805152435,3.237644834171961,1.449365261736401,0.087204992037267,-1.1232158472919151,0.0849729626358272,1.1083327578502238,-1.7646652123373476,0.1354913723167619,-1.008106506760428,-0.9857330334274744,103.06184671832312,10068,1,2025-04-11 13:17:21.363785
-2.051629219192822,1.2559629231894047,0.5285933953960053,1.6720885489154291,1.086241576296736,-0.3827784017095585,0.6573210951195391,-1.950393104474256,-0.7028626027203353,1.9220577504074516,-0.2206343957812508,0.8402255138588779,-1.717075645936282,0.4133720291303957,-0.6298771100320499,1.0929591108966683,0.970462636906666,-0.0750270003968008,1.829694209225193,0.3154078796064903,0.0546117829100704,-0.2863865703716389,0.4892118246643012,-0.4831816078944175,0.6342240236252071,0.3142674218011834,-0.1164883526310347,0.0328633739802131,168.66031309930742,55317,1,2025-04-11 00:43:12.363785
4.040170073240158,-0.0794267604076285,1.5342902015272493,4.966456450965032,0.8889094316885409,0.4168015744831139,-0.1494556931649887,10.63561917407518,4.6299564027591495,-5.8741957200852735,-2.6731767646390723,0.7488084350489217,-1.7630763355851022,0.9575371632797676,2.676163576374266,-1.0763811874020583,-0.6737901056594764,1.0829999385168685,2.3703030485019307,9.287395889506987,-2.712612563810438,0.2470454270673305,-0.0230505560854661,2.4476793324559,-3.301925547998364,-1.4308312016246718,1.1671207880032974,-0.7487997960200538,138.1464486021547,35351,1,2025-04-11 06:15:58.363785
-5.3252069891668175,-0.4668711165415372,1.62732805705239,1.647720632187367,-2.4123215986510305,1.43388446819627,-0.192606438760806,-4.303466163738572,-2.106028730764233,-0.505923822540257,1.2624229467947232,3.0696662621604904,-1.926701504122649,2.445769569113684,-1.8933295174363447,0.532022432272786,-1.03008605490443,-0.5001526812147293,1.10104982370983,-3.2541640175493707,0.9363801346166222,-2.729122304961771,0.5292999339436693,-0.1566294487544708,-0.4480257803822227,-0.7728337308889638,-0.695680744166515,-1.3004502289219138,101.03776505690858,10661,1,2025-04-11 13:07:28.363785
-2.32562622330388,1.214383874903803,1.1194744262325702,4.232811801310602,-1.331442449313582,-0.3198322641280793,1.5783426774972855,-4.678004617206512,0.6050386351709085,-1.89741311739724,3.5778500502175428,3.859718972071315,-0.2854925359734155,2.0064086377129366,-2.598578729364036,1.5789450927179751,0.7947585224719341,-3.0185567705677925,-0.9414982521597468,-3.0206256053760887,1.2374645917335385,3.256124811740504,1.5564160355717669,-0.6882588561205715,0.2346938420606291,0.878654850180379,1.6009079918889153,0.4334524416994807,194.3436285258703,67160,1,2025-04-10 21:25:49.363785
-4.619054940441586,-0.8850082362227343,0.1169867268284362,1.9168559727085324,1.7487220078492165,1.3295342439705244,1.2537347862197346,-3.201779736440745,-0.1701982759657102,-9.876823782525175,4.908262387268456,4.237278094723869,-4.043538834160325,1.718439615602714,-4.329626303554969,0.6491477210704204,-0.4532595259470423,-0.2266622037239995,1.3615534203832624,-0.0663949382297337,-1.2896760979610558,3.8335614153843114,-0.8614434294642864,-0.104662462545921,0.294841726850001,-0.7648492283081031,-0.589423411486891,0.2922654561557121,863.951664351217,56482,1,2025-04-11 00:23:47.363785
-4.017209225332711,0.5052414198433037,-2.6611308961824176,3.3097901433932027,-2.158171388988463,-1.088634843059039,-0.3700224658372443,0.7426854168004772,-1.8746077519726847,-2.679538858463268,2.450805485772025,1.2503196386174462,-2.819886978129464,0.321652659591586,-2.267623921890973,-1.2672766883727302,0.8261456160405156,-0.8420986897213886,1.1995792675813646,-2.692741853979603,0.3987128017903442,-1.2851979499643422,-0.4871671830291446,0.9093868963922698,2.385580838592356,-0.2793502470569215,2.8013729896349786,-0.2686216239380641,486.8040430963284,8980,1,2025-04-11 13:35:29.363785
-4.344659595772521,2.003717488241717,0.9165597268359118,-1.2725394484475117,2.876639228064205,0.7777350472478546,0.000223947995788,-2.3109812156432263,0.1811799111417076,-4.6310261144686,3.1516510274834,0.8509216826553961,-3.683406864315836,-1.1310686299349713,-2.8808915909532717,-1.882520751467464,0.4920040541029598,-0.3916706095040324,2.8604318394669246,1.8574837939763575,-0.9621412281903848,2.453748745376206,0.0225003882454395,0.1641059863584437,1.145911324815573,-0.0951248775534698,0.0746858426368856,1.3339981858769252,96.52859781250127,25355,1,2025-04-11 09:02:34.363785
2.2311563094300744,-0.3893695488117208,0.0150262371957436,4.522689778482128,1.0468232284107906,-0.1720413592654725,0.1664931271151245,3.52407746013991,0.1448114716192549,3.2644300739142635,-3.789260078424612,-0.8952565745912577,0.4910614199497821,-1.615846470966832,1.3843503709107994,-1.431354847054427,-1.2855991140527725,1.6372116447028533,2.1462508864788727,3.331619782632389,0.3726481864800551,-0.4334874564297599,0.1652400500649252,0.3758155455321093,-0.0264269593497373,1.542736367279776,1.438169201145702,-1.235703022049409,265.043981605169,52381,1,2025-04-11 01:32:08.363785
-1.1079251623237985,0.9791469346523136,-1.8391178815173144,2.01160633186661,0.6293286475498343,-0.3386690538837576,-2.0591604836923203,-1.7265055672185563,-0.2218373687038135,-3.94331754687016,0.8266793926180463,2.2288276872875104,-3.3401495472901277,0.4076897368371771,-2.271958872539502,1.1494873640103684,-1.574341717731963,0.2693061895623381,2.795142382009742,2.7284069653434817,0.5809995399616921,3.792039676557276,-1.4092157980245137,-0.2997960413678017,0.753897685550486,0.7985013379072202,1.46644239118858,-1.082017785041936,556.361453681627,69584,1,2025-04-10 20:45:25.363785
-2.054835380977347,3.012927825276042,-1.2311577809769334,1.861400134283948,2.650653387484879,-1.2981039036871578,0.6938234538591022,-6.155543465297981,1.3290970854433477,6.731244531244049,-0.9507004335658332,-3.46014123477752,1.4594994873250262,2.598822900074582,2.203857261310499,1.4678504449973098,-0.0302630575969857,0.6072890151016929,0.1189362276567169,2.374402951031876,-1.7240618108680354,-1.490710487626554,0.7132662507965424,-2.617470680966235,-2.0339263744995795,1.1665283362210033,1.3142265757035791,-1.4072934434924025,514.7641221696886,40706,1,2025-04-11 04:46:43.363785
